CRN,SUBJ,CRSE,SECTION,MEET_DAYS_TIMES,COURSE_LEVEL,TERM,TERM_DESC,UNITS,GRADE,CRSE_TITLE,ILNAME,IFNAME,ENROLLED,CNTOFGRADE
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,Alameda,Andrew,25,2
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,Alameda,Andrew,25,1
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,Alameda,Andrew,25,4
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,Alameda,Andrew,25,1
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,Alameda,Andrew,25,1
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,Alameda,Andrew,25,5
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,Alameda,Andrew,25,3
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,Alameda,Andrew,25,1
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,Alameda,Andrew,25,4
36739,MAT,017A,A09,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,Alameda,Andrew,25,3
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,Alameda,Andrew,26,5
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,Alameda,Andrew,26,5
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,Alameda,Andrew,26,3
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,Alameda,Andrew,26,2
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,Alameda,Andrew,26,1
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,Alameda,Andrew,26,3
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,Alameda,Andrew,26,4
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,Alameda,Andrew,26,2
36740,MAT,017A,A10,"MWF 2:10-3:00, T 12:10-1:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,Alameda,Andrew,26,1
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,2.0,C,Calculus for BioSci,Alameda,Andrew,24,1
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,Alameda,Andrew,24,6
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Calculus for BioSci,Alameda,Andrew,24,2
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,Alameda,Andrew,24,1
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,Alameda,Andrew,24,3
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,Alameda,Andrew,24,2
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,Alameda,Andrew,24,3
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,Alameda,Andrew,24,1
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,Alameda,Andrew,24,1
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,Alameda,Andrew,24,3
36741,MAT,017A,A11,"MWF 2:10-3:00, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,Alameda,Andrew,24,1
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,Alameda,Andrew,25,7
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A+,Calculus for BioSci,Alameda,Andrew,25,1
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,Alameda,Andrew,25,3
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,Alameda,Andrew,25,5
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,Alameda,Andrew,25,3
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,Alameda,Andrew,25,1
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,Alameda,Andrew,25,1
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,Alameda,Andrew,25,1
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,Alameda,Andrew,25,2
36742,MAT,017A,A12,"MWF 2:10-3:00, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,Alameda,Andrew,25,1
36744,MAT,017A,B01,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,2.0,P*,Calculus for BioSci,daddel,Ali,16,1
36744,MAT,017A,B01,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,16,3
36744,MAT,017A,B01,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,16,4
36744,MAT,017A,B01,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,16,2
36744,MAT,017A,B01,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,16,2
36744,MAT,017A,B01,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,16,2
36744,MAT,017A,B01,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,16,1
36744,MAT,017A,B01,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,daddel,Ali,16,1
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,20,1
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,20,1
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,20,1
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,20,2
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,20,2
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,daddel,Ali,20,2
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,daddel,Ali,20,2
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D-,Calculus for BioSci,daddel,Ali,20,1
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,20,3
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,daddel,Ali,20,4
36745,MAT,017A,B02,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,P*,Calculus for BioSci,daddel,Ali,20,1
36746,MAT,017A,B03,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,19,2
36746,MAT,017A,B03,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,daddel,Ali,19,1
36746,MAT,017A,B03,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,19,4
36746,MAT,017A,B03,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,19,2
36746,MAT,017A,B03,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,19,6
36746,MAT,017A,B03,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,19,2
36746,MAT,017A,B03,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,19,1
36746,MAT,017A,B03,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,daddel,Ali,19,1
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,23,3
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,23,3
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,23,1
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,23,1
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,23,4
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,23,2
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,daddel,Ali,23,1
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,daddel,Ali,23,2
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D-,Calculus for BioSci,daddel,Ali,23,1
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,23,3
36747,MAT,017A,B04,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,daddel,Ali,23,2
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,0.0,C,Calculus for BioSci,daddel,Ali,19,1
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,2.0,F,Calculus for BioSci,daddel,Ali,19,1
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,19,3
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,daddel,Ali,19,1
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,19,3
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,19,4
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,19,1
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,19,1
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,daddel,Ali,19,1
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,daddel,Ali,19,1
36748,MAT,017A,B05,"MWF 10:00-10:50, T 3:10-4:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,19,2
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,22,2
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,daddel,Ali,22,2
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,22,1
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,22,1
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,22,2
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,22,4
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,22,3
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,daddel,Ali,22,1
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D-,Calculus for BioSci,daddel,Ali,22,3
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,22,1
36749,MAT,017A,B06,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,daddel,Ali,22,2
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,22,2
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,daddel,Ali,22,4
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,22,3
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,22,2
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,22,1
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,22,5
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,daddel,Ali,22,1
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,daddel,Ali,22,1
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D-,Calculus for BioSci,daddel,Ali,22,1
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,22,1
36750,MAT,017A,B07,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,daddel,Ali,22,1
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,21,3
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,daddel,Ali,21,1
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,21,2
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,21,2
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,21,3
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,21,4
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,21,3
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,daddel,Ali,21,1
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,21,1
36751,MAT,017A,B08,"MWF 10:00-10:50, T 2:10-3:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,daddel,Ali,21,1
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,22,5
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,daddel,Ali,22,2
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,22,1
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,22,1
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,22,4
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,22,2
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,22,2
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D-,Calculus for BioSci,daddel,Ali,22,1
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,22,3
36752,MAT,017A,B09,"MWF 10:00-10:50, T 1:10-2:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,NP*,Calculus for BioSci,daddel,Ali,22,1
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,17,2
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,17,2
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,17,1
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,17,1
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,17,2
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,17,1
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C-,Calculus for BioSci,daddel,Ali,17,2
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D,Calculus for BioSci,daddel,Ali,17,2
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,D-,Calculus for BioSci,daddel,Ali,17,1
36753,MAT,017A,B10,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,17,3
36754,MAT,017A,B11,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,daddel,Ali,16,5
36754,MAT,017A,B11,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,daddel,Ali,16,3
36754,MAT,017A,B11,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,daddel,Ali,16,1
36754,MAT,017A,B11,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B-,Calculus for BioSci,daddel,Ali,16,1
36754,MAT,017A,B11,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,daddel,Ali,16,3
36754,MAT,017A,B11,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C+,Calculus for BioSci,daddel,Ali,16,2
36754,MAT,017A,B11,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,F,Calculus for BioSci,daddel,Ali,16,1
36760,MAT,017A,C01,"MWF 1:10-2:00, R 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A,Calculus for BioSci,Lewis,Timothy,25,5
36760,MAT,017A,C01,"MWF 1:10-2:00, R 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,A-,Calculus for BioSci,Lewis,Timothy,25,3
36760,MAT,017A,C01,"MWF 1:10-2:00, R 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B,Calculus for BioSci,Lewis,Timothy,25,1
36760,MAT,017A,C01,"MWF 1:10-2:00, R 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B&,Calculus for BioSci,Lewis,Timothy,25,1
36760,MAT,017A,C01,"MWF 1:10-2:00, R 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,B+,Calculus for BioSci,Lewis,Timothy,25,1
36760,MAT,017A,C01,"MWF 1:10-2:00, R 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C,Calculus for BioSci,Lewis,Timothy,25,3
36760,MAT,017A,C01,"MWF 1:10-2:00, R 4:10-5:00",Undergraduate Lower,202410,Fall Quarter 2024,4.0,C&,Calculus for BioSci,Lewis,Timothy,25,1
